2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.012
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.012
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 07/01/2022 <-----------
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.014
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.478 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.014
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.014
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.014
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 08/01/2022 <-----------
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.016
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.479 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.016
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.016
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.016
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 09/01/2022 <-----------
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.018000000000000002
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.480 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.018000000000000002
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.018000000000000002
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.018000000000000002
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 10/01/2022 <-----------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.020000000000000004
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.020000000000000004
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.020000000000000004
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.020000000000000004
2022-05-04 18:35:37.481 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 11/01/2022 <-----------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.022000000000000006
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.022000000000000006
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.022000000000000006
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.022000000000000006
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 12/01/2022 <-----------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.482 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 13/01/2022 <-----------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-04 18:35:37.483 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 14/01/2022 <-----------
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02800000000000001
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02800000000000001
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 18:35:37.484 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02800000000000001
